FECHA,COD_DPTO,COD_MUNICIPIO,POBLACION,ANO,SEMANA,PRECIPITATION,DRY_DAYS,TEMPERATURE_AMAX,REL_HUMIDITY_AMAX,TEMPERATURE_AMIN,TEMPERATURE_RANGE,REL_HUMIDITY_AMIN,TEMPERATURE_MEAN,REL_HUMIDITY_MEAN,MEI,ONI,SST1+2,SST3,SST4,SST3.4,TNI,CAR,NTA,DENGUE,DENGUE GRAVE,MORTALIDAD POR DENGUE
2009-04-05,5.0,05001,2317336.0,2009,14,21.299999999999997,3,29.4676092115658,94.67871579881728,17.03088800587999,12.43672120568581,36.07917401369846,22.02421391884148,69.59171483713938,-0.8100000000000003,-0.33,26.069999999999997,27.53,28.300000000000004,27.650000000000002,0.107,-0.03,-0.37999999999999995,2.0,0.0,0.0
2009-04-12,5.0,05001,2317336.0,2009,15,19.499999999999996,1,28.467609211565797,94.67871579881728,18.03088800587999,10.436721205685807,41.07917401369846,21.990647485275048,73.11089565632018,-0.8100000000000003,-0.33,26.069999999999997,27.53,28.300000000000004,27.650000000000002,0.107,-0.03,-0.37999999999999995,3.0,0.0,0.0
2009-04-19,5.0,05001,2317336.0,2009,16,16.900000000000002,3,29.4676092115658,94.67871579881728,18.03088800587999,11.43672120568581,34.07917401369846,22.34980499443256,71.14963310934337,-0.8100000000000003,-0.33,26.069999999999997,27.53,28.300000000000004,27.650000000000002,0.107,-0.03,-0.37999999999999995,2.0,0.0,0.0
2009-04-26,5.0,05001,2317336.0,2009,17,43.0,1,28.467609211565797,94.67871579881728,17.03088800587999,11.436721205685807,36.20443503392638,21.340227790643322,75.4959861854123,-0.7842857142857144,-0.23285714285714287,25.795714285714286,27.54714285714286,28.448571428571427,27.767142857142858,-0.004714285714285703,0.0014285714285714299,-0.34285714285714286,0.0,0.0,0.0
2009-05-03,5.0,05001,2317336.0,2009,18,89.10000000000001,0,28.467609211565797,94.67871579881728,17.03088800587999,11.436721205685807,36.07917401369846,20.889792651552725,76.87846680003577,-0.7199999999999999,0.01,25.109999999999996,27.59,28.819999999999997,28.06,-0.284,0.08,-0.25,1.0,0.0,0.0
2009-05-10,5.0,05001,2317336.0,2009,19,23.700000000000003,2,30.467609211565797,94.67871579881728,17.03088800587999,13.436721205685807,32.07917401369846,22.622782017409584,70.31166155708608,-0.7199999999999999,0.01,25.109999999999996,27.59,28.819999999999997,28.06,-0.284,0.08,-0.25,0.0,0.0,0.0
2009-05-17,5.0,05001,2317336.0,2009,20,27.5,4,29.560705940992293,94.67871579881728,18.03088800587999,11.529817935112302,34.07917401369846,22.937796365964306,66.89573767316696,-0.7199999999999999,0.01,25.109999999999996,27.59,28.819999999999997,28.06,-0.284,0.08,-0.25,5.0,0.0,0.0
2009-05-24,5.0,05001,2317336.0,2009,21,13.000000000000002,4,30.467609211565797,94.67871579881728,18.03088800587999,12.436721205685807,30.079174013698463,23.190769585397145,67.28378942921395,-0.7199999999999999,0.01,25.109999999999996,27.59,28.819999999999997,28.06,-0.284,0.08,-0.25,5.0,0.0,0.0
2009-05-31,5.0,05001,2317336.0,2009,22,22.2,4,31.467609211565797,94.67871579881728,18.03088800587999,13.436721205685807,28.079174013698463,23.422716210200917,65.98511508768249,-0.15428571428571433,0.24142857142857146,24.072857142857146,27.324285714285715,28.940000000000005,28.119999999999997,-0.4485714285714285,0.14,-0.044285714285714296,5.0,0.0,0.0
2009-06-07,5.0,05001,2317336.0,2009,23,57.00000000000001,2,30.467609211565797,94.67871579881728,17.03088800587999,13.436721205685807,41.07917401369846,21.28020792483549,78.33798523340977,-0.06,0.28,23.900000000000002,27.28,28.960000000000004,28.13,-0.476,0.15,-0.01,7.0,0.0,0.0
2009-06-14,5.0,05001,2317336.0,2009,24,9.9,1,29.4676092115658,94.67871579881728,17.03088800587999,12.43672120568581,34.07917401369846,21.684453679081248,73.75265389807842,-0.06,0.28,23.900000000000002,27.28,28.960000000000004,28.13,-0.476,0.15,-0.01,6.0,0.0,0.0
2009-06-21,5.0,05001,2317336.0,2009,25,54.9,2,28.467609211565797,94.67871579881728,16.03088800587999,12.436721205685807,36.07917401369846,21.008962503590066,74.63847284104023,-0.06,0.28,23.900000000000002,27.28,28.960000000000004,28.13,-0.476,0.15,-0.01,3.0,0.0,0.0
2009-06-28,5.0,05001,2317336.0,2009,26,44.50000000000001,1,30.467609211565797,94.67871579881728,17.03088800587999,13.436721205685807,26.079174013698463,22.17483551946308,69.43296525338978,0.2542857142857143,0.37714285714285717,23.282857142857136,26.925714285714285,29.017142857142858,27.958571428571425,-0.6885714285714285,0.18999999999999997,0.09857142857142856,6.0,0.0,0.0
2009-07-05,5.0,05001,2317336.0,2009,27,43.2,0,30.467609211565797,88.67871579881728,18.03088800587999,12.436721205685807,32.07917401369846,22.254983149610716,68.7627937582183,0.4900000000000001,0.45000000000000007,22.819999999999997,26.66,29.06,27.82999999999999,-0.848,0.22,0.17999999999999997,7.0,0.0,0.0
2009-07-12,5.0,05001,2317336.0,2009,28,0.8,6,26.246795983969267,97.03145034689454,16.851772436936198,9.39502354703307,48.278272475860824,19.30241932481265,84.84764426418693,0.4900000000000001,0.45000000000000007,22.819999999999997,26.66,29.06,27.82999999999999,-0.848,0.22,0.17999999999999997,8.0,0.0,0.0
2009-07-19,5.0,05001,2317336.0,2009,29,17.5,3,28.964582716643193,94.45624790642495,17.40840384177858,11.556178874864614,39.319864024540166,22.107321146028692,71.8558454581104,0.4900000000000001,0.45000000000000007,22.819999999999997,26.66,29.06,27.82999999999999,-0.848,0.22,0.17999999999999997,5.0,0.0,0.0
2009-07-26,5.0,05001,2317336.0,2009,30,6.1000000000000005,6,27.684851240765255,94.3350935869742,17.75107279070827,9.933778450056984,45.56346131962088,21.173399199991792,78.20252633494901,0.49428571428571433,0.4685714285714286,22.654285714285713,26.572857142857146,29.07571428571428,27.79571428571428,-0.9138571428571429,0.23,0.19142857142857142,6.0,0.0,0.0
2009-08-02,5.0,05001,2317336.0,2009,31,22.9,3,28.467609211565797,94.67871579881728,18.03088800587999,10.436721205685807,39.07917401369846,21.882772027399586,71.25054767097221,0.52,0.58,21.66,26.050000000000004,29.17000000000001,27.59,-1.309,0.29,0.26,6.0,0.0,0.0
2009-08-09,5.0,05001,2317336.0,2009,32,11.200000000000003,3,31.467609211565797,88.67871579881728,16.03088800587999,15.436721205685807,26.079174013698463,23.047695067322632,65.57598057140511,0.52,0.58,21.66,26.050000000000004,29.17000000000001,27.59,-1.309,0.29,0.26,5.0,0.0,0.0
2009-08-16,5.0,05001,2317336.0,2009,33,29.3,3,29.4676092115658,94.67871579881728,18.03088800587999,11.43672120568581,34.07917401369846,22.23048383939712,70.88095892638346,0.52,0.58,21.66,26.050000000000004,29.17000000000001,27.59,-1.309,0.29,0.26,14.0,0.0,0.0
2009-08-23,5.0,05001,2317336.0,2009,34,21.800000000000004,2,30.467609211565797,94.67871579881728,17.03088800587999,13.436721205685807,32.07917401369846,22.177817722445287,70.59899644442099,0.52,0.58,21.66,26.050000000000004,29.17000000000001,27.59,-1.309,0.29,0.26,10.0,0.0,0.0
2009-08-30,5.0,05001,2317336.0,2009,35,11.4,5,31.467609211565797,94.67871579881728,17.03088800587999,14.436721205685807,15.079174013698463,23.66123523086279,62.004448928444894,0.4271428571428572,0.6728571428571428,21.338571428571434,25.892857142857142,29.077142857142853,27.51142857142857,-1.579,0.3542857142857142,0.2671428571428572,10.0,0.0,0.0
2009-09-06,5.0,05001,2317336.0,2009,36,15.799999999999999,4,31.467609211565797,94.67871579881728,18.03088800587999,13.436721205685807,20.079174013698463,23.81635788598545,59.03712775755229,0.39000000000000007,0.71,21.210000000000004,25.82999999999999,29.039999999999996,27.479999999999997,-1.6869999999999998,0.37999999999999995,0.27,7.0,0.0,0.0
2009-09-13,5.0,05001,2317336.0,2009,37,28.400000000000002,1,31.467609211565797,94.67871579881728,16.03088800587999,15.436721205685807,32.07917401369846,21.730174624802185,72.936453431878,0.39000000000000007,0.71,21.210000000000004,25.82999999999999,29.039999999999996,27.479999999999997,-1.6869999999999998,0.37999999999999995,0.27,6.0,0.0,0.0
2009-09-20,5.0,05001,2317336.0,2009,38,4.6,5,31.467609211565797,88.67871579881728,18.03088800587999,13.436721205685807,18.079174013698463,24.23758388221145,56.768138413562966,0.39000000000000007,0.71,21.210000000000004,25.82999999999999,29.039999999999996,27.479999999999997,-1.6869999999999998,0.37999999999999995,0.27,10.0,0.0,0.0
2009-09-27,5.0,05001,2317336.0,2009,39,4.3,5,31.467609211565797,83.67871579881728,19.03088800587999,12.436721205685807,27.079174013698466,24.97379766842523,59.053752799177325,0.4628571428571429,0.8385714285714284,21.171428571428574,25.834285714285716,29.25428571428571,27.57,-1.8318571428571429,0.39285714285714285,0.27,25.0,0.0,0.0
2009-10-04,5.0,05001,2317336.0,2009,40,12.3,4,29.4676092115658,83.67871579881728,17.03088800587999,12.43672120568581,34.07917401369846,23.157772027399588,60.0505476709722,0.56,1.01,21.12,25.84,29.539999999999996,27.69,-2.025,0.41000000000000003,0.27,20.0,0.0,0.0
2009-10-11,5.0,05001,2317336.0,2009,41,59.9,2,29.4676092115658,94.67871579881728,16.03088800587999,13.43672120568581,34.07917401369846,21.557513952141512,71.19061593604047,0.56,1.01,21.12,25.84,29.539999999999996,27.69,-2.025,0.41000000000000003,0.27,18.0,0.0,0.0
2009-10-18,5.0,05001,2317336.0,2009,42,51.400000000000006,2,31.467609211565797,94.67871579881728,18.03088800587999,13.436721205685807,30.079174013698463,21.581978376605942,73.15541780084234,0.56,1.01,21.12,25.84,29.539999999999996,27.69,-2.025,0.41000000000000003,0.27,15.0,0.0,0.0
2009-10-25,5.0,05001,2317336.0,2009,43,32.2,1,30.467609211565797,94.67871579881728,17.03088800587999,13.436721205685807,30.079174013698463,21.93439897188368,71.11563932534959,0.56,1.01,21.12,25.84,29.539999999999996,27.69,-2.025,0.41000000000000003,0.27,13.0,0.0,0.0
2009-11-01,5.0,05001,2317336.0,2009,44,57.9,0,26.467609211565797,94.67871579881728,17.03088800587999,9.436721205685807,44.07917401369846,19.845242889870452,80.74606049148504,1.05,1.3599999999999999,21.87,26.270000000000003,29.84,28.25,-2.4179999999999997,0.42,0.29,10.0,1.0,0.0
2009-11-08,5.0,05001,2317336.0,2009,45,56.699999999999996,1,28.467609211565797,94.67871579881728,18.03088800587999,10.436721205685807,41.07917401369846,20.827216471844036,77.03665878208331,1.05,1.3599999999999999,21.87,26.270000000000003,29.84,28.25,-2.4179999999999997,0.42,0.29,13.0,0.0,0.0
2009-11-15,5.0,05001,2317336.0,2009,46,55.90000000000001,3,26.80491552115972,94.41126055711422,16.60081987602768,10.204095645132043,40.23048766339679,20.34813070416333,73.96921807109258,1.05,1.3599999999999999,21.87,26.270000000000003,29.84,28.25,-2.4179999999999997,0.42,0.29,15.0,0.0,0.0
2009-11-22,5.0,05001,2317336.0,2009,47,1.2000000000000002,6,24.4676092115658,65.67871579881728,24.03088800587999,0.4367212056858101,64.07917401369846,22.799438694066257,72.59221433763886,1.05,1.3599999999999999,21.87,26.270000000000003,29.84,28.25,-2.4179999999999997,0.42,0.29,12.0,0.0,0.0
2009-11-29,5.0,05001,2317336.0,2009,48,12.200000000000001,5,30.467609211565797,88.67871579881728,18.03088800587999,12.436721205685807,32.07917401369846,23.849438694066258,64.11144510686964,0.9857142857142857,1.5028571428571431,23.005714285714287,26.55571428571429,29.68285714285714,28.307142857142853,-2.527285714285714,0.3271428571428571,0.3614285714285715,26.0,0.0,0.0
2009-12-06,5.0,05001,2317336.0,2009,49,1.9,5,29.4676092115658,94.67871579881728,18.03088800587999,11.43672120568581,31.079174013698463,22.140098034725593,68.57041946584401,0.96,1.5600000000000003,23.460000000000004,26.67000000000001,29.62,28.32999999999999,-2.571,0.29,0.39000000000000007,16.0,0.0,0.0
2009-12-13,5.0,05001,2317336.0,2009,50,63.7,4,30.467609211565797,94.67871579881728,18.03088800587999,12.436721205685807,28.079174013698463,22.654616849244416,70.1221843676089,0.96,1.5600000000000003,23.460000000000004,26.67000000000001,29.62,28.32999999999999,-2.571,0.29,0.39000000000000007,24.0,0.0,0.0
2009-12-20,5.0,05001,2317336.0,2009,51,8.299999999999999,3,28.467609211565797,94.67871579881728,17.03088800587999,11.436721205685807,44.07917401369846,21.78417617880374,73.46523021065475,0.96,1.5600000000000003,23.460000000000004,26.67000000000001,29.62,28.32999999999999,-2.571,0.29,0.39000000000000007,21.0,0.0,0.0
2009-12-27,5.0,05001,2317336.0,2009,52,0.0,7,30.467609211565797,90.67871579881728,16.03088800587999,14.436721205685807,30.079174013698463,22.413719651204357,64.35040852440449,0.9514285714285713,1.542857142857143,23.762857142857147,26.687142857142856,29.554285714285715,28.26428571428571,-2.5932857142857144,0.26999999999999996,0.4414285714285714,16.0,0.0,0.0
2010-01-03,5.0,05001,2343049.0,2010,1,2.8000000000000007,5,30.967609211565797,94.67871579881728,16.53088800587999,14.436721205685807,21.079174013698463,21.685152979780543,67.81245243287697,0.9299999999999999,1.5,24.520000000000003,26.729999999999997,29.389999999999993,28.099999999999998,-2.6490000000000005,0.22,0.57,30.0,0.0,0.0
2010-01-10,5.0,05001,2343049.0,2010,2,0.0,7,32.4676092115658,86.6787157988173,16.73088800587999,15.73672120568581,22.079174013698466,23.00062917025673,60.61236085778539,0.9299999999999999,1.5,24.520000000000003,26.729999999999997,29.389999999999993,28.099999999999998,-2.6490000000000005,0.22,0.57,36.0,0.0,0.0
2010-01-17,5.0,05001,2343049.0,2010,3,0.0,7,33.4676092115658,88.67871579881728,18.730888005879994,14.736721205685807,16.079174013698463,24.767350781978344,57.69001653544107,0.9299999999999999,1.5,24.520000000000003,26.729999999999997,29.389999999999993,28.099999999999998,-2.6490000000000005,0.22,0.57,37.0,0.0,0.0
2010-01-24,5.0,05001,2343049.0,2010,4,29.0,4,30.467609211565797,94.67871579881728,17.93088800587999,12.536721205685808,32.07917401369846,22.875903895531458,66.91455865998319,0.9299999999999999,1.5,24.520000000000003,26.729999999999997,29.389999999999993,28.099999999999998,-2.6490000000000005,0.22,0.57,46.0,0.0,0.0
2010-01-31,5.0,05001,2343049.0,2010,5,0.0,7,32.4676092115658,88.67871579881728,18.630888005879992,13.836721205685809,25.079174013698463,24.051546308673867,64.18195792738246,1.2300000000000002,1.2599999999999998,25.608571428571423,27.064285714285717,29.064285714285713,27.945714285714285,-2.4338571428571427,0.16,0.7928571428571428,83.0,0.0,0.0
2010-02-07,5.0,05001,2343049.0,2010,6,6.3999999999999995,5,31.467609211565797,88.67871579881728,17.03088800587999,14.436721205685807,26.079174013698463,23.316013785641353,64.71233033275487,1.28,1.22,25.789999999999996,27.12,29.009999999999998,27.92000000000001,-2.398,0.15,0.83,81.0,2.0,1.0
2010-02-14,5.0,05001,2343049.0,2010,7,5.6,4,30.467609211565797,81.6787157988173,19.03088800587999,11.436721205685807,30.079174013698463,24.244893239520803,62.76104550647005,1.28,1.22,25.789999999999996,27.12,29.009999999999998,27.92000000000001,-2.398,0.15,0.83,94.0,2.0,1.0
2010-02-21,5.0,05001,2343049.0,2010,8,14.2,5,30.467609211565797,92.67871579881728,18.33088800587999,12.136721205685806,32.07917401369846,23.25277202739959,68.80888100430555,1.28,1.22,25.789999999999996,27.12,29.009999999999998,27.92000000000001,-2.398,0.15,0.83,95.0,0.0,1.0
2010-02-28,5.0,05001,2343049.0,2010,9,12.799999999999999,2,31.467609211565797,88.67871579881728,18.530888005879994,12.936721205685803,26.079174013698463,23.217295836923405,67.62792862335314,1.3057142857142858,0.8942857142857142,26.398571428571426,27.77142857142857,29.087142857142855,28.28,-2.165714285714285,0.19285714285714284,1.01,114.0,1.0,0.0
2010-03-07,5.0,05001,2343049.0,2010,10,17.6,3,31.867609211565796,88.67871579881728,19.03088800587999,12.836721205685805,30.079174013698463,24.568916438544004,65.49551104093557,1.3100000000000003,0.84,26.5,27.88,29.099999999999998,28.34,-2.1269999999999993,0.19999999999999998,1.04,109.0,1.0,1.0
2010-03-14,5.0,05001,2343049.0,2010,11,25.100000000000005,4,31.467609211565797,94.67871579881728,17.03088800587999,14.436721205685807,30.079174013698463,23.352918547546107,67.86471564585446,1.3100000000000003,0.84,26.5,27.88,29.099999999999998,28.34,-2.1269999999999993,0.19999999999999998,1.04,136.0,0.0,0.0
2010-03-21,5.0,05001,2343049.0,2010,12,2.400000000000001,5,32.4676092115658,84.67871579881728,18.03088800587999,14.43672120568581,25.079174013698463,24.997658807286374,58.52221766764221,1.3100000000000003,0.84,26.5,27.88,29.099999999999998,28.34,-2.1269999999999993,0.19999999999999998,1.04,132.0,1.0,0.0
2010-03-28,5.0,05001,2343049.0,2010,13,48.5,0,30.467609211565797,94.67871579881728,17.03088800587999,13.436721205685807,37.07917401369846,22.920875590503154,71.20443544985999,0.9585714285714287,0.6299999999999999,26.435714285714283,27.982857142857142,29.14714285714286,28.365714285714287,-1.9654285714285713,0.24714285714285716,1.0785714285714285,168.0,0.0,0.0
2010-04-04,5.0,05001,2343049.0,2010,14,71.89999999999999,0,28.467609211565797,94.67871579881728,17.03088800587999,11.436721205685807,46.07917401369846,21.328592873220437,77.5380185334431,0.4900000000000001,0.35000000000000003,26.349999999999998,28.12,29.210000000000004,28.400000000000002,-1.75,0.31,1.13,233.0,1.0,0.0
2010-04-11,5.0,05001,2343049.0,2010,15,32.199999999999996,3,31.467609211565797,94.67871579881728,17.03088800587999,14.436721205685807,30.079174013698463,22.529078498706063,71.80680530222985,0.4900000000000001,0.35000000000000003,26.349999999999998,28.12,29.210000000000004,28.400000000000002,-1.75,0.31,1.13,313.0,1.0,1.0
2010-04-18,5.0,05001,2343049.0,2010,16,2.3,5,32.4676092115658,94.67871579881728,16.130888005879992,16.33672120568581,25.079174013698463,24.228551248178814,63.1892922597168,0.4900000000000001,0.35000000000000003,26.349999999999998,28.12,29.210000000000004,28.400000000000002,-1.75,0.31,1.13,443.0,2.0,1.0
2010-04-25,5.0,05001,2343049.0,2010,17,62.400000000000006,0,31.467609211565797,94.67871579881728,17.03088800587999,14.436721205685807,39.07917401369846,22.680542828027537,74.24935719478172,0.3957142857142858,0.27571428571428575,26.12142857142857,27.978571428571428,29.180000000000003,28.310000000000002,-1.721142857142857,0.32142857142857145,1.114285714285714,509.0,2.0,0.0
2010-05-02,5.0,05001,2343049.0,2010,18,34.49999999999999,0,30.867609211565796,94.67871579881728,17.03088800587999,13.836721205685805,32.07917401369846,22.207552802180363,72.80067254609708,-0.16999999999999998,-0.16999999999999998,24.75,27.13,29.0,27.770000000000003,-1.548,0.39000000000000007,1.0199999999999998,560.0,2.0,0.0
2010-05-09,5.0,05001,2343049.0,2010,19,19.299999999999997,5,31.867609211565796,94.67871579881728,18.03088800587999,13.836721205685805,28.079174013698463,24.408411388038957,65.27769552312006,-0.16999999999999998,-0.16999999999999998,24.75,27.13,29.0,27.770000000000003,-1.548,0.39000000000000007,1.0199999999999998,645.0,0.0,0.0
2010-05-16,5.0,05001,2343049.0,2010,20,47.00000000000001,1,31.467609211565797,94.67871579881728,18.03088800587999,13.436721205685807,30.079174013698463,23.937350781978342,66.28930890973345,-0.16999999999999998,-0.16999999999999998,24.75,27.13,29.0,27.770000000000003,-1.548,0.39000000000000007,1.0199999999999998,726.0,5.0,1.0
2010-05-23,5.0,05001,2343049.0,2010,21,45.70000000000001,1,30.467609211565797,94.67871579881728,17.03088800587999,13.436721205685807,32.07917401369846,21.68294962757719,73.89442601485055,-0.16999999999999998,-0.16999999999999998,24.75,27.13,29.0,27.770000000000003,-1.548,0.39000000000000007,1.0199999999999998,694.0,5.0,1.0
2010-05-30,5.0,05001,2343049.0,2010,22,76.7,3,31.467609211565797,94.67871579881728,17.03088800587999,14.436721205685807,28.079174013698463,22.352735397362956,71.0729835684081,-0.9985714285714286,-0.5200000000000001,23.75714285714286,26.379999999999995,28.699999999999996,27.334285714285716,-1.1258571428571427,0.39714285714285713,0.8985714285714285,729.0,5.0,0.0
2010-06-06,5.0,05001,2343049.0,2010,23,38.1,3,30.467609211565797,94.67871579881728,18.03088800587999,12.436721205685807,35.07917401369846,22.563209922837494,70.14452868995322,-1.33,-0.66,23.359999999999996,26.07999999999999,28.57999999999999,27.16,-0.957,0.39999999999999997,0.8499999999999999,819.0,1.0,0.0
2010-06-13,5.0,05001,2343049.0,2010,24,68.4,0,30.467609211565797,94.67871579881728,17.03088800587999,13.436721205685807,34.07917401369846,21.371276300903865,76.8773791728037,-1.33,-0.66,23.359999999999996,26.07999999999999,28.57999999999999,27.16,-0.957,0.39999999999999997,0.8499999999999999,777.0,5.0,1.0
2010-06-20,5.0,05001,2343049.0,2010,25,69.8,0,29.4676092115658,94.67871579881728,17.03088800587999,12.43672120568581,39.07917401369846,21.402460672088235,74.48598723141176,-1.33,-0.66,23.359999999999996,26.07999999999999,28.57999999999999,27.16,-0.957,0.39999999999999997,0.8499999999999999,652.0,3.0,1.0
2010-06-27,5.0,05001,2343049.0,2010,26,61.7,2,28.467609211565797,95.67871579881728,17.03088800587999,11.436721205685807,44.07917401369846,21.167886912514472,75.78285702828157,-1.8014285714285714,-0.8271428571428572,22.245714285714286,25.617142857142856,28.387142857142855,26.825714285714287,-0.7885714285714285,0.38285714285714284,0.7814285714285713,640.0,11.0,0.0
2010-07-04,5.0,05001,2343049.0,2010,27,40.20000000000001,0,28.467609211565797,94.67871579881728,17.03088800587999,11.436721205685807,44.07917401369846,20.890171294798854,78.23678088220542,-2.43,-1.05,20.76,25.0,28.13,26.38,-0.564,0.35999999999999993,0.6900000000000001,563.0,9.0,0.0
2010-07-11,5.0,05001,2343049.0,2010,28,102.20000000000002,0,25.867609211565796,97.67871579881728,16.83088800587999,9.036721205685804,50.07917401369846,18.919200598828166,87.06364290906744,-2.43,-1.05,20.76,25.0,28.13,26.38,-0.564,0.35999999999999993,0.6900000000000001,534.0,3.0,0.0
2010-07-18,5.0,05001,2343049.0,2010,29,67.6,2,28.867609211565796,94.67871579881728,17.43088800587999,11.436721205685807,40.07917401369846,22.070272027399593,72.34221433763888,-2.43,-1.05,20.76,25.0,28.13,26.38,-0.564,0.35999999999999993,0.6900000000000001,518.0,4.0,1.0
2010-07-25,5.0,05001,2343049.0,2010,30,59.199999999999996,1,27.467609211565797,94.67871579881728,17.830888005879995,9.636721205685802,47.07917401369846,21.00117029579786,79.67662992205446,-2.43,-1.05,20.76,25.0,28.13,26.38,-0.564,0.35999999999999993,0.6900000000000001,443.0,4.0,0.0
2010-08-01,5.0,05001,2343049.0,2010,31,23.500000000000004,3,30.467609211565797,94.67871579881728,17.03088800587999,13.436721205685807,34.07917401369846,21.595409390036952,74.24914074456528,-2.4,-1.3499999999999999,19.930000000000003,24.229999999999997,27.56,25.69,-0.218,0.27,0.6,527.0,9.0,0.0
2010-08-08,5.0,05001,2343049.0,2010,32,5.3,3,30.467609211565797,94.67871579881728,18.83088800587999,11.636721205685806,30.079174013698463,22.52691122153879,68.35045609588063,-2.4,-1.3499999999999999,19.930000000000003,24.229999999999997,27.56,25.69,-0.218,0.27,0.6,488.0,5.0,0.0
2010-08-15,5.0,05001,2343049.0,2010,33,22.2,0,29.4676092115658,94.67871579881728,17.630888005879992,11.836721205685809,32.07917401369846,21.600262869890432,70.60045609588063,-2.4,-1.3499999999999999,19.930000000000003,24.229999999999997,27.56,25.69,-0.218,0.27,0.6,489.0,4.0,0.0
2010-08-22,5.0,05001,2343049.0,2010,34,93.80000000000001,0,29.967609211565797,94.67871579881728,17.03088800587999,12.936721205685807,33.07917401369846,21.843577888205456,72.32939382481835,-2.4,-1.3499999999999999,19.930000000000003,24.229999999999997,27.56,25.69,-0.218,0.27,0.6,447.0,1.0,0.0
2010-08-29,5.0,05001,2343049.0,2010,35,65.9,1,29.4676092115658,94.67871579881728,17.03088800587999,12.43672120568581,28.079174013698463,21.252685447313013,73.3228170682416,-2.331428571428571,-1.4700000000000004,19.53,24.138571428571424,27.35428571428571,25.558571428571433,-0.028857142857142866,0.22999999999999998,0.5657142857142857,407.0,2.0,2.0
2010-09-05,5.0,05001,2343049.0,2010,36,56.9,1,28.467609211565797,94.67871579881728,16.53088800587999,11.936721205685807,34.07917401369846,20.763144432772002,73.02497602040057,-2.28,-1.5600000000000003,19.23,24.069999999999997,27.199999999999996,25.460000000000004,0.113,0.19999999999999998,0.54,342.0,5.0,0.0
2010-09-12,5.0,05001,2343049.0,2010,37,55.8,0,29.4676092115658,94.67871579881728,17.03088800587999,12.43672120568581,35.07917401369846,21.382451514579078,73.17483542025995,-2.28,-1.5600000000000003,19.23,24.069999999999997,27.199999999999996,25.460000000000004,0.113,0.19999999999999998,0.54,261.0,2.0,0.0
2010-09-19,5.0,05001,2343049.0,2010,38,94.30000000000001,0,25.467609211565797,96.6787157988173,17.03088800587999,8.436721205685807,46.07917401369846,19.808847618475184,78.41168653211108,-2.28,-1.5600000000000003,19.23,24.069999999999997,27.199999999999996,25.460000000000004,0.113,0.19999999999999998,0.54,288.0,2.0,0.0
2010-09-26,5.0,05001,2343049.0,2010,39,38.400000000000006,0,28.467609211565797,94.67871579881728,17.03088800587999,11.436721205685807,39.07917401369846,20.522190941818504,74.94860794403247,-2.2514285714285713,-1.5828571428571432,19.29571428571429,23.97,27.237142857142853,25.431428571428576,0.2752857142857143,0.17142857142857146,0.5314285714285714,208.0,1.0,0.0
2010-10-03,5.0,05001,2343049.0,2010,40,104.60000000000002,2,30.467609211565797,94.67871579881728,17.03088800587999,13.436721205685807,30.079174013698463,21.610189054816622,70.04990664533118,-2.18,-1.6400000000000001,19.460000000000004,23.72,27.32999999999999,25.359999999999996,0.681,0.09999999999999999,0.5099999999999999,163.0,1.0,0.0
2010-10-10,5.0,05001,2343049.0,2010,41,14.2,3,30.467609211565797,94.67871579881728,17.630888005879992,12.836721205685805,26.079174013698463,22.723894238521808,65.97992662535115,-2.18,-1.6400000000000001,19.460000000000004,23.72,27.32999999999999,25.359999999999996,0.681,0.09999999999999999,0.5099999999999999,162.0,4.0,0.0
2010-10-17,5.0,05001,2343049.0,2010,42,33.7,1,27.467609211565797,94.67871579881728,17.03088800587999,10.436721205685807,41.07917401369846,20.326134220761784,77.6479502683748,-2.18,-1.6400000000000001,19.460000000000004,23.72,27.32999999999999,25.359999999999996,0.681,0.09999999999999999,0.5099999999999999,126.0,1.0,0.0
2010-10-24,5.0,05001,2343049.0,2010,43,46.9,0,27.467609211565797,94.67871579881728,16.03088800587999,11.436721205685807,38.07917401369847,21.213871760999325,71.73221600264054,-2.18,-1.6400000000000001,19.460000000000004,23.72,27.32999999999999,25.359999999999996,0.681,0.09999999999999999,0.5099999999999999,119.0,2.0,0.0
2010-10-31,5.0,05001,2343049.0,2010,44,100.70000000000002,0,29.4676092115658,94.67871579881728,16.03088800587999,13.43672120568581,34.07917401369846,21.167193796107075,74.29124625809936,-2.0599999999999996,-1.6400000000000001,20.18,23.917142857142856,27.252857142857145,25.377142857142854,1.0975714285714286,0.005714285714285716,0.5957142857142858,80.0,0.0,0.0
2010-11-07,5.0,05001,2343049.0,2010,45,63.7,1,26.467609211565797,94.67871579881728,17.03088800587999,9.436721205685807,44.07917401369846,20.191553721895573,78.71801314200911,-2.0399999999999996,-1.6400000000000001,20.3,23.949999999999996,27.240000000000002,25.38,1.167,-0.01,0.61,89.0,0.0,0.0
2010-11-14,5.0,05001,2343049.0,2010,46,50.900000000000006,1,26.467609211565797,94.67871579881728,16.53088800587999,9.936721205685807,41.07917401369846,20.139597424224988,74.54300798843254,-2.0399999999999996,-1.6400000000000001,20.3,23.949999999999996,27.240000000000002,25.38,1.167,-0.01,0.61,67.0,0.0,0.0
